12.922841, -38.297129, 3.425053
11.240064, -29.22213, 3.425053
11.315341, -30.062756, 3.425053
11.723952, -29.22213, 3.425053
11.240064, -27.880463, 3.425053
11.315342, -27.044004, 3.425053
11.240064, -24.855464, 3.425053
11.315342, -24.025255, 3.425053
11.240064, -26.197128, 3.425053
12.101591, -22.978378, 3.425053
12.071383, -31.07213, 3.425053
12.248118, -28.884628, 3.425053
12.827424, -30.062754, 3.425053
11.723952, -27.888796, 3.425053
12.827424, -27.044004, 3.425053
12.071383, -26.03463, 3.425053
12.071383, -25.03463, 3.425053
11.723952, -23.53463, 3.425053
12.248118, -28.217962, 3.425053
12.827424, -24.025255, 3.425053
12.922841, -35.272128, 3.425053
17.355064, -36.95546, 3.425053
17.451591, -36.100254, 3.425053
17.355064, -38.297129, 3.425053
12.922841, -30.905462, 3.425053
12.922841, -32.247131, 3.425053
17.355064, -35.27213, 3.425053
18.207632, -38.109631, 3.425053
18.556175, -33.576294, 3.425053
18.207632, -35.090878, 3.425053
18.174091, -34.115879, 3.425053
17.451591, -33.081505, 3.425053
18.207632, -37.109631, 3.425053
17.355064, -32.247126, 3.425053
18.207632, -32.072128, 3.425053
17.355064, -30.905462, 3.425053
17.451591, -30.062756, 3.425053
18.207632, -31.07213, 3.425053
12.922841, -29.22213, 3.425053
17.355064, -29.22213, 3.425053
12.922841, -27.880463, 3.425053
12.922841, -26.197128, 3.425053
12.248118, -23.509628, 3.425053
12.922841, -24.855464, 3.425053
17.451591, -27.044004, 3.425053
18.207632, -28.053379, 3.425053
18.207632, -29.053379, 3.425053
17.355064, -26.197128, 3.425053
17.355064, -27.880463, 3.425053
17.355064, -24.855464, 3.425053
17.451591, -24.025253, 3.425053
18.174091, -22.978378, 3.425053
18.207632, -26.03463, 3.425053
18.207632, -25.03463, 3.425053
12.071383, -22.015881, 3.425053
11.315342, -21.006504, 3.425053
11.240064, -20.147129, 3.425053
11.723952, -20.184629, 3.425053
11.240064, -21.830462, 3.425053
11.240064, -18.805463, 3.425053
12.101591, -16.903379, 3.425053
11.240064, -15.780463, 3.425053
11.315342, -17.987755, 3.425053
11.315342, -14.969006, 3.425053
12.827424, -21.006504, 3.425053
12.248118, -19.809629, 3.425053
12.071383, -18.997129, 3.425053
12.071383, -15.97838, 3.425053
12.827424, -14.969004, 3.425053
11.723952, -14.15963, 3.425053
11.723952, -17.50963, 3.425053
12.827424, -17.987755, 3.425053
11.240064, -14.09713, 3.425053
12.922841, -21.830462, 3.425053
11.240064, -12.755463, 3.425053
11.315341, -11.950254, 3.425053
12.101591, -10.828379, 3.425053
11.723952, -12.826296, 3.425053
11.723952, -11.484629, 3.425053
11.315342, -8.931504, 3.425053
11.240064, -9.730462, 3.425053
11.240064, -6.705463, 3.425053
12.827424, -11.950254, 3.425053
12.071383, -9.94088, 3.425053
11.818361, -6.922129, 3.425053
11.315341, -5.912754, 3.425053
12.58548, -8.38463, 3.425053
11.818361, -8.42838, 3.425053
12.827424, -8.931505, 3.425053
12.248118, -13.75963, 3.425053
12.248118, -13.092963, 3.425053
17.355064, -21.830465, 3.425053
17.451591, -21.006504, 3.425053
12.922841, -18.805463, 3.425053
12.248118, -17.45963, 3.425053
12.922841, -15.780462, 3.425053
12.922841, -20.14713, 3.425053
17.355064, -18.805463, 3.425053
18.207632, -19.997129, 3.425053
18.207632, -18.997129, 3.425053
17.451591, -17.987755, 3.425053
17.355064, -20.147129, 3.425053
18.174091, -16.903379, 3.425053
17.355064, -15.780463, 3.425053
17.451591, -14.969004, 3.425053
18.207632, -15.97838, 3.425053
12.922841, -14.09713, 3.425053
12.248118, -11.40963, 3.425053
12.922841, -12.755463, 3.425053
12.922841, -6.705463, 3.425053
12.827424, -5.912754, 3.425053
12.922841, -9.730462, 3.425053
17.355064, -12.755463, 3.425053
17.451591, -11.950254, 3.425053
17.355064, -14.09713, 3.425053
17.451591, -8.931504, 3.425053
17.355064, -9.730462, 3.425053
18.174091, -10.828379, 3.425053
17.451591, -5.912754, 3.425053
12.58548, -7.042962, 3.425053
17.355064, -6.705463, 3.425053
11.818361, -5.409629, 3.425053
18.207632, -22.015881, 3.425053
19.037842, -36.955462, 3.425053
18.963675, -36.100254, 3.425053
18.029785, -33.592962, 3.425053
18.963675, -33.081505, 3.425053
19.037842, -35.27213, 3.425053
27.850886, -36.426341, 3.425053
28.525607, -37.101344, 3.425053
27.850886, -35.076342, 3.425053
28.41893, -34.122416, 3.425053
30.054523, -36.822197, 3.425053
19.037842, -32.247129, 3.425053
28.41893, -31.841451, 3.425053
27.850886, -32.655701, 3.425053
27.850886, -30.770381, 3.425053
18.963675, -30.062754, 3.425053
19.037842, -29.22213, 3.425053
19.037842, -30.905462, 3.425053
19.037842, -27.880463, 3.425053
18.963675, -24.025255, 3.425053
18.963675, -27.044004, 3.425053
18.207632, -23.522129, 3.425053
27.957563, -28.20963, 3.425053
28.41893, -30.09581, 3.425053
29.307007, -28.884631, 3.425053
19.037842, -24.855464, 3.425053
19.037842, -21.830462, 3.425053
19.037842, -26.197128, 3.425053
18.963675, -21.006504, 3.425053
30.839017, -29.560491, 3.425053
31.374339, -36.543055, 3.425053
34.715225, -37.101341, 3.425053
32.295141, -37.101341, 3.425053
33.655024, -36.543055, 3.425053
32.343258, -28.547131, 3.425053
33.1197, -29.560491, 3.425053
32.295138, -29.560059, 3.425053
34.030065, -28.884631, 3.425053
34.487633, -29.560274, 3.425053
29.20033, -29.560061, 3.425053
36.075109, -35.332736, 3.425053
36.73939, -36.426343, 3.425053
36.73939, -34.541021, 3.425053
36.075109, -33.587092, 3.425053
36.064667, -37.101341, 3.425053
36.73939, -30.235059, 3.425053
36.075109, -31.306132, 3.425053
35.885551, -28.547131, 3.425053
36.064667, -29.560061, 3.425053
36.73939, -32.655701, 3.425053
30.656453, -28.20963, 3.425053
33.840266, -26.316607, 3.425053
36.209948, -26.448586, 3.425053
37.280589, -26.448586, 3.425053
35.189707, -26.991608, 3.425053
34.082726, -24.398363, 3.425053
34.082726, -22.181393, 3.425053
38.284513, -26.991608, 3.425053
40.7046, -26.991608, 3.425053
39.561272, -26.448586, 3.425053
41.306636, -24.563263, 3.425053
42.801453, -26.859629, 3.425053
41.379323, -25.641607, 3.425053
41.306636, -23.49262, 3.425053
41.379323, -22.545965, 3.425053
42.464088, -22.47213, 3.425053
42.801453, -24.159627, 3.425053
42.126729, -25.509628, 3.425053
19.037842, -20.147129, 3.425053
19.037842, -18.805463, 3.425053
18.963675, -17.987755, 3.425053
18.207632, -17.484631, 3.425053
18.963675, -14.969004, 3.425053
18.556175, -14.15963, 3.425053
33.840266, -18.775325, 3.425053
34.082726, -20.365911, 3.425053
34.514984, -18.100324, 3.425053
36.403831, -18.445671, 3.425053
19.037842, -15.780463, 3.425053
19.037842, -14.09713, 3.425053
18.029785, -13.75963, 3.425053
18.207632, -11.44713, 3.425053
18.963675, -11.950254, 3.425053
18.207632, -9.94088, 3.425053
18.556175, -12.826296, 3.425053
17.692426, -7.042962, 3.425053
17.692425, -8.38463, 3.425053
18.460655, -6.922129, 3.425053
18.460653, -8.42838, 3.425053
19.037842, -9.730462, 3.425053
18.963675, -8.931505, 3.425053
19.037842, -6.705463, 3.425053
18.963675, -5.912754, 3.425053
19.037842, -12.755463, 3.425053
18.029785, -13.092963, 3.425053
41.342979, -20.767403, 3.425053
38.62038, -18.445671, 3.425053
43.948344, -20.327511, 3.425053
42.464088, -20.44713, 3.425053
44.623067, -21.002511, 3.425053
40.435448, -18.445671, 3.425053
41.379323, -18.775325, 3.425053
44.184429, -18.050732, 3.425053
42.126729, -18.759631, 3.425053
44.420512, -19.335073, 3.425053
46.505531, -20.773952, 3.425053
50.537155, -20.773952, 3.425053
51.487406, -20.327512, 3.425053
48.392598, -21.002511, 3.425053
51.444687, -18.452223, 3.425053
52.584923, -20.447128, 3.425053
49.121282, -20.545394, 3.425053
43.948344, -16.55687, 3.425053
44.184425, -14.821259, 3.425053
45.630554, -12.887829, 3.425053
44.623062, -12.111229, 3.425053
47.375921, -12.887828, 3.425053
46.507828, -12.111229, 3.425053
48.392598, -12.111229, 3.425053
43.948344, -12.786229, 3.425053
51.401967, -14.09815, 3.425053
51.401967, -16.518791, 3.425053
52.922282, -16.734629, 3.425053
51.487406, -15.34655, 3.425053
50.812683, -13.461229, 3.425053
49.067322, -12.786229, 3.425053
52.247564, -12.684629, 3.425053
50.898122, -12.68463, 3.425053
52.922282, -14.03463, 3.425053
52.247564, -15.38463, 3.425053
49.656606, -13.562828, 3.425053
19.037842, -38.297129, 3.425053
11.577424, -4.017962, 3.425053
12.58548, -5.359629, 3.425053
11.315341, -2.894004, 3.425053
11.240064, -3.680463, 3.425053
11.818361, -2.390879, 3.425053
12.58548, -4.017962, 3.425053
12.061312, -3.788796, 3.425053
12.827424, -2.894004, 3.425053
18.460653, -5.409629, 3.425053
17.692426, -5.359629, 3.425053
17.355064, -3.680463, 3.425053
18.460655, -3.903379, 3.425053
17.692426, -4.017962, 3.425053
17.451591, -2.894004, 3.425053
12.922841, -3.680463, 3.425053
11.818361, -0.884629, 3.425053
12.58548, -2.334629, 3.425053
11.315341, 0.124746, 3.425053
11.240064, -0.655463, 3.425053
11.818361, 0.627871, 3.425053
12.58548, -0.992963, 3.425053
12.827424, 0.124746, 3.425053
17.692425, -2.334629, 3.425053
17.355064, -0.655463, 3.425053
18.460655, -0.884629, 3.425053
17.692426, -0.992963, 3.425053
17.451591, 0.124746, 3.425053
12.922841, -0.655463, 3.425053
18.460653, -2.390879, 3.425053
18.963675, -2.894004, 3.425053
19.037842, -3.680463, 3.425053
20.716591, -0.992963, 3.425053
20.379229, -0.655463, 3.425053
21.478777, -0.884629, 3.425053
19.037842, -0.655463, 3.425053
24.748815, -0.992963, 3.425053
23.740758, -0.992963, 3.425053
27.77298, -0.992963, 3.425053
30.027111, -0.884629, 3.425053
30.797147, -0.992963, 3.425053
27.008986, -0.884629, 3.425053
20.469715, 0.124746, 3.425053
23.403397, -0.655463, 3.425053
21.9818, 0.124746, 3.425053
22.062007, -0.655463, 3.425053
18.963675, 0.124746, 3.425053
23.487841, 0.124746, 3.425053
21.478779, 0.627871, 3.425053
25.086174, -0.655463, 3.425053
28.110341, -0.655463, 3.425053
26.427564, -0.655463, 3.425053
29.451729, -0.655463, 3.425053
29.52409, 0.124746, 3.425053
31.036175, 0.124746, 3.425053
26.505966, 0.124746, 3.425053
28.018049, 0.124746, 3.425053
24.999926, 0.124746, 3.425053
31.134509, -0.655463, 3.425053
24.242981, -0.776296, 3.425053
18.460653, 0.627871, 3.425053
11.818361, 2.134121, 3.425053
12.58548, 0.690371, 3.425053
11.315341, 3.143496, 3.425053
11.240064, 2.369537, 3.425053
11.818361, 3.646621, 3.425053
12.58548, 2.032038, 3.425053
12.827424, 3.143496, 3.425053
20.716591, 0.690371, 3.425053
12.922841, 2.369538, 3.425053
23.740758, 0.690371, 3.425053
24.242981, 0.565371, 3.425053
17.692424, 0.690371, 3.425053
20.716591, 5.057038, 3.425053
12.58548, 3.715371, 3.425053
20.469715, 6.162246, 3.425053
20.716591, 6.740371, 3.425053
21.478779, 5.152871, 3.425053
20.379229, 5.394538, 3.425053
21.478779, 6.665371, 3.425053
22.062007, 5.394538, 3.425053
23.403397, 5.394538, 3.425053
21.9818, 6.162246, 3.425053
23.487841, 6.162246, 3.425053
23.740758, 6.740371, 3.425053
23.740758, 5.057038, 3.425053
24.748812, 0.690371, 3.425053
27.008986, 0.627871, 3.425053
24.748812, 5.057037, 3.425053
24.242981, 5.248704, 3.425053
27.008986, 5.152871, 3.425053
27.77298, 5.057037, 3.425053
27.77298, 0.690371, 3.425053
30.027111, 0.627871, 3.425053
30.797147, 0.690371, 3.425053
30.027111, 5.152871, 3.425053
25.086174, 5.394538, 3.425053
24.999926, 6.162246, 3.425053
26.427564, 5.394538, 3.425053
26.505966, 6.162246, 3.425053
27.008986, 6.665371, 3.425053
24.748812, 6.740371, 3.425053
28.018049, 6.162246, 3.425053
29.451729, 5.394538, 3.425053
29.52409, 6.162246, 3.425053
30.027111, 6.665371, 3.425053
30.797147, 6.740371, 3.425053
27.77298, 6.740371, 3.425053
30.797147, 5.057038, 3.425053
28.110341, 5.394538, 3.425053
24.242981, 6.590371, 3.425053
31.036175, 6.162246, 3.425053
33.045235, -0.884629, 3.425053
32.475896, -0.655463, 3.425053
33.821312, -0.992963, 3.425053
34.054298, 0.124746, 3.425053
35.500064, -0.655463, 3.425053
32.542217, 0.124746, 3.425053
34.158674, -0.655463, 3.425053
36.063362, -0.884629, 3.425053
36.845479, -0.992963, 3.425053
39.081486, -0.884629, 3.425053
39.869647, -0.992963, 3.425053
38.524228, -0.655463, 3.425053
37.072422, 0.124746, 3.425053
40.207008, -0.655463, 3.425053
37.182841, -0.655463, 3.425053
35.560341, 0.124746, 3.425053
33.045238, 0.627871, 3.425053
36.063362, 0.627871, 3.425053
33.821312, 0.690371, 3.425053
36.845479, 0.690371, 3.425053
38.578465, 0.124746, 3.425053
40.090549, 0.124746, 3.425053
39.081486, 0.627871, 3.425053
39.869647, 0.690371, 3.425053
41.596588, 0.124746, 3.425053
41.548396, -0.655463, 3.425053
42.893814, -0.992963, 3.425053
45.117737, -0.884629, 3.425053
45.917979, -0.992963, 3.425053
44.235199, -0.992963, 3.425053
44.108673, -0.128379, 3.425053
47.018467, -0.197129, 3.425053
43.108673, -0.128379, 3.425053
42.099613, -0.884629, 3.425053
48.942149, -0.992963, 3.425053
51.153984, -0.884629, 3.425053
51.966314, -0.992963, 3.425053
50.283539, -0.992963, 3.425053
50.144928, -0.128379, 3.425053
53.090965, -0.197129, 3.425053
52.163048, -0.128379, 3.425053
49.144928, -0.128379, 3.425053
48.13586, -0.884629, 3.425053
46.126801, -0.128379, 3.425053
42.099613, 0.627871, 3.425053
45.117737, 0.627871, 3.425053
42.893809, 0.690371, 3.425053
44.235199, 0.690371, 3.425053
45.917979, 0.690371, 3.425053
47.632843, -0.128379, 3.425053
48.13586, 0.627871, 3.425053
51.153988, 0.627871, 3.425053
48.942149, 0.690371, 3.425053
50.283534, 0.690371, 3.425053
51.966309, 0.690371, 3.425053
53.693115, 0.232037, 3.425053
33.045235, 5.152871, 3.425053
32.475896, 5.394538, 3.425053
33.821312, 5.057038, 3.425053
34.054298, 6.162246, 3.425053
34.158674, 5.394538, 3.425053
32.542217, 6.162246, 3.425053
35.500064, 5.394538, 3.425053
36.845479, 5.057038, 3.425053
39.081486, 5.152871, 3.425053
39.869647, 5.057038, 3.425053
38.524228, 5.394538, 3.425053
40.207008, 5.394538, 3.425053
37.182841, 5.394538, 3.425053
36.063362, 5.152871, 3.425053
35.560341, 6.162246, 3.425053
33.045238, 6.665371, 3.425053
36.063362, 6.665371, 3.425053
37.072422, 6.162246, 3.425053
33.821312, 6.740371, 3.425053
36.845479, 6.740371, 3.425053
38.578465, 6.162246, 3.425053
40.090549, 6.162246, 3.425053
39.081486, 6.665371, 3.425053
39.869647, 6.740371, 3.425053
41.548396, 5.394538, 3.425053
42.893814, 5.057038, 3.425053
45.117737, 5.152871, 3.425053
45.917979, 5.057038, 3.425053
44.235199, 5.057037, 3.425053
44.108673, 5.909121, 3.425053
47.018467, 5.877871, 3.425053
43.108673, 5.909121, 3.425053
42.099613, 5.152871, 3.425053
48.942149, 5.057038, 3.425053
51.153984, 5.152871, 3.425053
51.966314, 5.057038, 3.425053
50.283539, 5.057037, 3.425053
50.144928, 5.909121, 3.425053
53.090965, 5.877871, 3.425053
52.163048, 5.909121, 3.425053
49.144928, 5.909121, 3.425053
48.13586, 5.152871, 3.425053
46.126801, 5.909121, 3.425053
42.099613, 6.665371, 3.425053
41.596592, 6.162246, 3.425053
45.117737, 6.665371, 3.425053
42.893809, 6.740371, 3.425053
45.917979, 6.740371, 3.425053
44.235199, 6.740371, 3.425053
47.632843, 5.909121, 3.425053
48.13586, 6.665371, 3.425053
51.153988, 6.665371, 3.425053
48.942149, 6.740371, 3.425053
50.283534, 6.740371, 3.425053
51.966309, 6.740371, 3.425053
53.693115, 6.257037, 3.425053
31.134509, 5.394538, 3.425053
72.019531, -36.430537, 3.425053
73.029579, -36.828491, 3.425053
72.122047, -34.50676, 3.425053
72.122047, -30.474308, 3.425053
72.224559, -31.849843, 3.425053
73.368978, -29.564255, 3.425053
72.019531, -32.659897, 3.425053
74.844643, -36.828491, 3.425053
77.061195, -36.828491, 3.425053
78.88387, -37.105537, 3.425053
76.659706, -29.566568, 3.425053
79.206014, -33.595484, 3.425053
79.382301, -30.875801, 3.425053
77.995972, -29.568881, 3.425053
79.382301, -34.908253, 3.425053
72.489227, -28.20963, 3.425053
67.084686, -26.724705, 3.425053
66.032104, -26.319677, 3.425053
68.89975, -26.724705, 3.425053
70.476359, -26.99468, 3.425053
75.188115, -28.20963, 3.425053
66.177155, -24.402971, 3.425053
71.558289, -26.454727, 3.425053
66.177155, -22.186001, 3.425053
74.644643, -29.568881, 3.425053
73.838674, -28.884631, 3.425053
76.874924, -28.547129, 3.425053
78.899094, -28.547131, 3.425053
73.437408, -24.804461, 3.425053
73.303655, -23.498764, 3.425053
73.571167, -26.319677, 3.425053
72.896444, -26.99468, 3.425053
79.558594, -36.430537, 3.425053
92.284505, -36.95546, 3.425053
92.398674, -36.100254, 3.425053
92.284505, -38.297129, 3.425053
79.558594, -32.659897, 3.425053
93.520894, -33.576294, 3.425053
92.398674, -33.081505, 3.425053
92.284505, -32.247126, 3.425053
92.284505, -35.27213, 3.425053
93.154716, -37.109631, 3.425053
93.154716, -38.109631, 3.425053
93.967285, -38.297129, 3.425053
92.959229, -33.592962, 3.425053
93.068253, -34.115879, 3.425053
93.910751, -33.081505, 3.425053
93.520894, -32.234629, 3.425053
93.520894, -35.247126, 3.425053
92.959229, -34.934626, 3.425053
93.910751, -36.100254, 3.425053
92.398674, -30.062756, 3.425053
92.284505, -29.22213, 3.425053
92.284505, -30.905462, 3.425053
92.284505, -26.197128, 3.425053
92.284505, -24.855464, 3.425053
92.398674, -27.044004, 3.425053
78.88387, -29.564255, 3.425053
92.284505, -27.880463, 3.425053
93.520894, -29.22213, 3.425053
93.154716, -28.053379, 3.425053
93.910751, -30.062754, 3.425053
92.959229, -28.884628, 3.425053
93.154716, -31.07213, 3.425053
93.154716, -26.03463, 3.425053
93.154716, -25.03463, 3.425053
92.398674, -24.025253, 3.425053
93.06826, -22.978378, 3.425053
92.959229, -31.909627, 3.425053
73.571167, -22.549037, 3.425053
56.984665, -20.775639, 3.425053
55.925145, -20.328635, 3.425053
58.799728, -20.775639, 3.425053
60.3694, -21.003635, 3.425053
61.46521, -20.547642, 3.425053
56.077133, -18.453909, 3.425053
62.789485, -21.003635, 3.425053
66.177155, -20.370518, 3.425053
67.992218, -19.462778, 3.425053
63.337391, -18.052418, 3.425053
63.464213, -20.328635, 3.425053
66.416728, -18.08463, 3.425053
63.210576, -19.337321, 3.425053
70.714813, -19.462778, 3.425053
56.077133, -16.236937, 3.425053
56.077133, -14.421455, 3.425053
57.974482, -13.565077, 3.425053
56.599869, -12.112353, 3.425053
57.274592, -12.787354, 3.425053
59.019953, -12.787354, 3.425053
55.925145, -12.787354, 3.425053
60.614796, -12.501215, 3.425053
67.766174, -18.759631, 3.425053
69.115621, -18.08463, 3.425053
63.464208, -16.557994, 3.425053
62.429863, -12.501215, 3.425053
63.464213, -12.787354, 3.425053
63.464213, -14.137353, 3.425053
63.210576, -15.310719, 3.425053
70.802429, -18.422131, 3.425053
72.529884, -19.462778, 3.425053
92.284505, -21.830465, 3.425053
92.398674, -21.006504, 3.425053
72.826591, -18.422131, 3.425053
73.571167, -20.128395, 3.425053
73.30366, -21.217803, 3.425053
92.284505, -18.805463, 3.425053
93.154716, -19.997129, 3.425053
93.154716, -18.997129, 3.425053
92.398674, -17.987755, 3.425053
92.284505, -20.147129, 3.425053
93.06826, -16.903379, 3.425053
92.284505, -15.780463, 3.425053
92.398674, -14.969004, 3.425053
93.154716, -15.97838, 3.425053
92.284505, -14.09713, 3.425053
92.398674, -11.950254, 3.425053
93.06826, -10.828379, 3.425053
92.284505, -12.755463, 3.425053
92.398674, -8.931504, 3.425053
92.284505, -6.705462, 3.425053
92.398674, -5.912754, 3.425053
92.284505, -9.730463, 3.425053
93.154716, -12.959629, 3.425053
93.154716, -13.959629, 3.425053
93.154716, -9.94088, 3.425053
93.40773, -8.42838, 3.425053
92.621867, -8.38463, 3.425053
93.407738, -6.922129, 3.425053
92.621867, -5.359629, 3.425053
92.621867, -7.042962, 3.425053
93.154716, -22.015881, 3.425053
93.40773, -5.409629, 3.425053
93.967285, -36.955465, 3.425053
93.967285, -35.27213, 3.425053
93.967285, -30.905462, 3.425053
93.967285, -32.247126, 3.425053
98.73701, -38.259628, 3.425053
98.334923, -36.100254, 3.425053
98.266174, -36.95546, 3.425053
98.266174, -35.27213, 3.425053
98.266174, -38.297129, 3.425053
98.73701, -33.576294, 3.425053
98.266174, -32.247129, 3.425053
98.266174, -30.905462, 3.425053
98.334923, -33.081505, 3.425053
98.334923, -30.062756, 3.425053
93.967285, -27.880463, 3.425053
93.967285, -29.22213, 3.425053
93.910759, -27.044004, 3.425053
93.967285, -26.197128, 3.425053
93.910751, -24.025255, 3.425053
93.520894, -23.53463, 3.425053
92.959229, -23.509628, 3.425053
93.967285, -24.855464, 3.425053
98.266174, -29.22213, 3.425053
98.334923, -27.044004, 3.425053
98.266174, -26.197128, 3.425053
98.266174, -27.880463, 3.425053
93.967285, -21.830462, 3.425053
98.334923, -24.025255, 3.425053
99.140762, -22.978378, 3.425053
98.266174, -24.855464, 3.425053
93.910751, -21.006504, 3.425053
98.266174, -21.830462, 3.425053
99.090965, -37.109631, 3.425053
99.274231, -37.95963, 3.425053
99.847008, -36.100254, 3.425053
98.73701, -35.247126, 3.425053
98.73701, -32.234629, 3.425053
99.274231, -31.909627, 3.425053
99.847008, -33.081505, 3.425053
98.73701, -30.901296, 3.425053
99.274231, -34.934626, 3.425053
99.274231, -33.592962, 3.425053
99.140762, -34.115879, 3.425053
99.948954, -38.297129, 3.425053
99.948954, -35.27213, 3.425053
99.948954, -36.95546, 3.425053
99.948954, -32.247131, 3.425053
99.948954, -30.905462, 3.425053
99.847008, -30.062756, 3.425053
99.274231, -31.242961, 3.425053
99.090965, -29.053379, 3.425053
98.73701, -27.888796, 3.425053
99.274231, -28.217962, 3.425053
99.090965, -26.03463, 3.425053
99.090965, -25.03463, 3.425053
98.73701, -21.863798, 3.425053
99.847008, -27.044004, 3.425053
99.948954, -29.22213, 3.425053
99.948954, -26.197128, 3.425053
99.948954, -27.880463, 3.425053
98.73701, -23.53463, 3.425053
99.274231, -22.167964, 3.425053
99.847008, -24.025255, 3.425053
99.274231, -23.509628, 3.425053
99.948954, -21.830465, 3.425053
99.948954, -24.855464, 3.425053
98.33493, -21.006504, 3.425053
93.967285, -20.147129, 3.425053
93.967285, -18.805463, 3.425053
93.910751, -17.987755, 3.425053
93.154716, -17.484631, 3.425053
93.967285, -15.780463, 3.425053
93.910751, -14.969004, 3.425053
98.266174, -20.14713, 3.425053
98.334923, -17.987755, 3.425053
99.140762, -16.903379, 3.425053
98.266174, -18.805463, 3.425053
98.334923, -14.969006, 3.425053
93.967285, -14.09713, 3.425053
98.266174, -15.780463, 3.425053
93.910751, -11.950254, 3.425053
93.520894, -11.484629, 3.425053
92.959229, -11.40963, 3.425053
93.910751, -8.931505, 3.425053
93.910751, -5.912754, 3.425053
93.967285, -9.730463, 3.425053
98.266174, -12.755463, 3.425053
99.140762, -10.828379, 3.425053
98.266174, -9.730463, 3.425053
98.334923, -11.950254, 3.425053
93.967285, -6.705463, 3.425053
98.334923, -8.931504, 3.425053
93.967285, -12.755463, 3.425053
98.266174, -14.09713, 3.425053
99.090965, -18.997129, 3.425053
98.73701, -20.184629, 3.425053
99.274231, -19.809629, 3.425053
99.847008, -21.006504, 3.425053
99.090965, -15.97838, 3.425053
98.73701, -14.15963, 3.425053
98.73701, -12.826296, 3.425053
98.73701, -17.50963, 3.425053
99.847008, -17.987755, 3.425053
99.948954, -18.805463, 3.425053
99.948954, -20.14713, 3.425053
99.948954, -15.780463, 3.425053
99.274231, -17.45963, 3.425053
99.847008, -14.969006, 3.425053
99.948954, -14.09713, 3.425053
99.274231, -13.75963, 3.425053
99.274231, -13.092963, 3.425053
98.73701, -11.484629, 3.425053
98.73701, -9.813796, 3.425053
99.274231, -10.067963, 3.425053
99.847008, -11.950254, 3.425053
98.33493, -5.912754, 3.425053
98.837944, -8.428379, 3.425053
98.837952, -6.922129, 3.425053
99.274231, -11.40963, 3.425053
99.948954, -9.730462, 3.425053
99.847008, -8.931505, 3.425053
99.611593, -7.042962, 3.425053
99.847008, -5.912754, 3.425053
99.611593, -8.38463, 3.425053
99.948954, -6.705463, 3.425053
98.837944, -5.409629, 3.425053
99.948954, -12.755463, 3.425053
98.266174, -6.705463, 3.425053
54.990479, -0.992963, 3.425053
57.190239, -0.884629, 3.425053
58.014648, -0.992963, 3.425053
56.331868, -0.992963, 3.425053
56.181175, -0.128379, 3.425053
59.163467, -0.197129, 3.425053
55.181175, -0.128379, 3.425053
54.172112, -0.884629, 3.425053
61.038813, -0.992963, 3.425053
63.226486, -0.884629, 3.425053
64.062978, -0.992963, 3.425053
62.380198, -0.992963, 3.425053
60.208363, -0.884629, 3.425053
64.23555, -0.128379, 3.425053
65.23555, -0.128379, 3.425053
61.217422, -0.128379, 3.425053
62.217422, -0.128379, 3.425053
65.404368, -0.992963, 3.425053
58.199303, -0.128379, 3.425053
54.172112, 0.627871, 3.425053
57.190235, 0.627871, 3.425053
54.990479, 0.690371, 3.425053
56.331868, 0.690371, 3.425053
58.014648, 0.690371, 3.425053
59.705338, -0.128379, 3.425053
60.208363, 0.627871, 3.425053
63.226486, 0.627871, 3.425053
61.038813, 0.690371, 3.425053
64.062978, 0.690371, 3.425053
62.380198, 0.690371, 3.425053
65.404368, 0.690371, 3.425053
53.64506, -0.317963, 3.425053
66.244614, -0.884629, 3.425053
68.428538, -0.992963, 3.425053
69.262741, -0.884629, 3.425053
67.087148, -0.992963, 3.425053
67.253677, -0.128379, 3.425053
71.271797, -0.128379, 3.425053
69.757563, 0.232037, 3.425053
70.296387, -0.197129, 3.425053
71.452698, -0.992963, 3.425053
68.253677, -0.128379, 3.425053
72.280861, -0.884629, 3.425053
74.476868, -0.992963, 3.425053
75.298988, -0.884629, 3.425053
73.135478, -0.992963, 3.425053
73.289925, -0.128379, 3.425053
77.501033, -0.992963, 3.425053
75.781728, 0.232037, 3.425053
77.308052, -0.128379, 3.425053
74.289925, -0.128379, 3.425053
69.773956, -0.317963, 3.425053
69.262741, 0.627871, 3.425053
66.244614, 0.627871, 3.425053
67.087148, 0.690371, 3.425053
68.428538, 0.690371, 3.425053
71.452698, 0.690371, 3.425053
76.368881, -0.197129, 3.425053
75.822286, -0.317963, 3.425053
78.317108, -0.884629, 3.425053
75.298981, 0.627871, 3.425053
72.280861, 0.627871, 3.425053
74.476868, 0.690371, 3.425053
73.135478, 0.690371, 3.425053
54.990479, 5.057038, 3.425053
57.190239, 5.152871, 3.425053
58.014648, 5.057038, 3.425053
56.331868, 5.057037, 3.425053
56.181175, 5.909121, 3.425053
59.163467, 5.877871, 3.425053
55.181175, 5.909121, 3.425053
54.172112, 5.152871, 3.425053
61.038813, 5.057038, 3.425053
63.226486, 5.152871, 3.425053
64.062978, 5.057038, 3.425053
62.380198, 5.057037, 3.425053
60.208363, 5.152871, 3.425053
64.23555, 5.909121, 3.425053
65.23555, 5.909121, 3.425053
61.217422, 5.909121, 3.425053
62.217422, 5.909121, 3.425053
65.404368, 5.057037, 3.425053
58.199303, 5.909121, 3.425053
54.172112, 6.665371, 3.425053
